1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,11,0,trial,NULL,Button,send,Click,Click,1750328487957,87,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Amber's friend's friend,Amber,1750328430279,10,0_L_ff1,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,11,0,trial,NULL,PennController,9,_Trial_,End,1750328487957,87,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Amber's friend's friend,Amber,1750328430279,10,0_L_ff1,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,9,0,trial,NULL,PennController,7,_Trial_,Start,1750328487958,93,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Dana's friend's enemy,w(s(s)),1750328487958,10,0_L_ef2,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,9,0,trial,NULL,PennController,7,_Header_,Start,1750328487958,93,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Dana's friend's enemy,w(s(s)),1750328487958,10,0_L_ef2,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,9,0,trial,NULL,PennController,7,_Header_,End,1750328487958,93,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Dana's friend's enemy,w(s(s)),1750328487958,10,0_L_ef2,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,9,0,trial,NULL,TextInput,answer,First,,1750328635437,93,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Dana's friend's enemy,w(s(s)),1750328487958,10,0_L_ef2,S
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,9,0,trial,NULL,Button,send,Click,Click,1750328736288,93,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Dana's friend's enemy,w(s(s)),1750328487958,10,0_L_ef2,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,9,0,trial,NULL,TextInput,answer,Final,w(y(S)),1750328736288,93,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Dana's friend's enemy,w(s(s)),1750328487958,10,0_L_ef2,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,9,0,trial,NULL,PennController,7,_Trial_,End,1750328736288,93,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Dana's friend's enemy,w(s(s)),1750328487958,10,0_L_ef2,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,10,0,trial,NULL,PennController,8,_Trial_,Start,1750328736289,52,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the parent of Elizabeth,t(k(v)),1750328736289,10,0_R_cp4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,10,0,trial,NULL,PennController,8,_Header_,Start,1750328736289,52,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the parent of Elizabeth,t(k(v)),1750328736289,10,0_R_cp4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,10,0,trial,NULL,PennController,8,_Header_,End,1750328736289,52,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the parent of Elizabeth,t(k(v)),1750328736289,10,0_R_cp4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,10,0,trial,NULL,TextInput,answer,First,,1750328748350,52,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the parent of Elizabeth,t(k(v)),1750328736289,10,0_R_cp4,v
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,10,0,trial,NULL,Button,send,Click,Click,1750328848742,52,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the parent of Elizabeth,t(k(v)),1750328736289,10,0_R_cp4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,10,0,trial,NULL,TextInput,answer,Final,h(k(v)),1750328848743,52,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the parent of Elizabeth,t(k(v)),1750328736289,10,0_R_cp4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,10,0,trial,NULL,PennController,8,_Trial_,End,1750328848743,52,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the child of the parent of Elizabeth,t(k(v)),1750328736289,10,0_R_cp4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,13,0,trial,NULL,PennController,11,_Trial_,Start,1750328848744,100,3,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Dana's parent's child,child(parent(dana)),1750328848744,10,0_L_cp2,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,13,0,trial,NULL,PennController,11,_Header_,Start,1750328848744,100,3,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Dana's parent's child,child(parent(dana)),1750328848744,10,0_L_cp2,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,13,0,trial,NULL,PennController,11,_Header_,End,1750328848744,100,3,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Dana's parent's child,child(parent(dana)),1750328848744,10,0_L_cp2,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,13,0,trial,NULL,TextInput,answer,First,,1750328943646,100,3,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Dana's parent's child,child(parent(dana)),1750328848744,10,0_L_cp2,9
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,13,0,trial,NULL,Button,send,Click,Click,1750329017576,100,3,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Dana's parent's child,child(parent(dana)),1750328848744,10,0_L_cp2,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,13,0,trial,NULL,TextInput,answer,Final,Child(Parent(Dana)),1750329017576,100,3,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Dana's parent's child,child(parent(dana)),1750328848744,10,0_L_cp2,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,13,0,trial,NULL,PennController,11,_Trial_,End,1750329017576,100,3,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Dana's parent's child,child(parent(dana)),1750328848744,10,0_L_cp2,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,6,0,trial,NULL,PennController,4,_Trial_,Start,1750329017577,77,2,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Christina's friend,friend(christina),1750329017577,10,0_L_f0,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,6,0,trial,NULL,PennController,4,_Header_,Start,1750329017577,77,2,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Christina's friend,friend(christina),1750329017577,10,0_L_f0,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,6,0,trial,NULL,PennController,4,_Header_,End,1750329017577,77,2,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Christina's friend,friend(christina),1750329017577,10,0_L_f0,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,6,0,trial,NULL,TextInput,answer,First,,1750329028864,77,2,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Christina's friend,friend(christina),1750329017577,10,0_L_f0,Shift
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,6,0,trial,NULL,Button,send,Click,Click,1750329053975,77,2,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Christina's friend,friend(christina),1750329017577,10,0_L_f0,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,6,0,trial,NULL,TextInput,answer,Final,Friend(Christina)),1750329053976,77,2,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Christina's friend,friend(christina),1750329017577,10,0_L_f0,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,6,0,trial,NULL,PennController,4,_Trial_,End,1750329053976,77,2,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Christina's friend,friend(christina),1750329017577,10,0_L_f0,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,12,0,trial,NULL,PennController,10,_Trial_,Start,1750329053977,51,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the parent of Elizabeth,Bryan,1750329053977,10,0_R_ep4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,12,0,trial,NULL,PennController,10,_Header_,Start,1750329053977,51,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the parent of Elizabeth,Bryan,1750329053977,10,0_R_ep4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,12,0,trial,NULL,PennController,10,_Header_,End,1750329053977,51,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the parent of Elizabeth,Bryan,1750329053977,10,0_R_ep4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,12,0,trial,NULL,DropDown,answer,Selected,Bryan,1750329086066,51,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the parent of Elizabeth,Bryan,1750329053977,10,0_R_ep4,1
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,12,0,trial,NULL,Button,send,Click,Click,1750329086816,51,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the parent of Elizabeth,Bryan,1750329053977,10,0_R_ep4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,12,0,trial,NULL,PennController,10,_Trial_,End,1750329086817,51,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the parent of Elizabeth,Bryan,1750329053977,10,0_R_ep4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,3,0,trial,NULL,PennController,1,_Trial_,Start,1750329086817,67,2,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Elizabeth's parent,y,1750329086817,10,0_L_p4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,3,0,trial,NULL,PennController,1,_Header_,Start,1750329086817,67,2,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Elizabeth's parent,y,1750329086817,10,0_L_p4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,3,0,trial,NULL,PennController,1,_Header_,End,1750329086817,67,2,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Elizabeth's parent,y,1750329086817,10,0_L_p4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,3,0,trial,NULL,DropDown,answer,Selected,y,1750329138369,67,2,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Elizabeth's parent,y,1750329086817,10,0_L_p4,5
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,3,0,trial,NULL,Button,send,Click,Click,1750329144952,67,2,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Elizabeth's parent,y,1750329086817,10,0_L_p4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,3,0,trial,NULL,PennController,1,_Trial_,End,1750329144953,67,2,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Elizabeth's parent,y,1750329086817,10,0_L_p4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,14,0,trial,NULL,PennController,12,_Trial_,Start,1750329144954,46,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of Elizabeth,enemy(friend(elizabeth)),1750329144954,10,0_R_ef4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,14,0,trial,NULL,PennController,12,_Header_,Start,1750329144954,46,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of Elizabeth,enemy(friend(elizabeth)),1750329144954,10,0_R_ef4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,14,0,trial,NULL,PennController,12,_Header_,End,1750329144954,46,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of Elizabeth,enemy(friend(elizabeth)),1750329144954,10,0_R_ef4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,14,0,trial,NULL,TextInput,answer,First,,1750329175617,46,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of Elizabeth,enemy(friend(elizabeth)),1750329144954,10,0_R_ef4,e
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,14,0,trial,NULL,Button,send,Click,Click,1750329209777,46,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of Elizabeth,enemy(friend(elizabeth)),1750329144954,10,0_R_ef4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,14,0,trial,NULL,TextInput,answer,Final,enemy(friend(Elizabeth)),1750329209777,46,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of Elizabeth,enemy(friend(elizabeth)),1750329144954,10,0_R_ef4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,14,0,trial,NULL,PennController,12,_Trial_,End,1750329209777,46,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of Elizabeth,enemy(friend(elizabeth)),1750329144954,10,0_R_ef4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,7,0,trial,NULL,PennController,5,_Trial_,Start,1750329209778,82,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Christina's enemy's friend,q,1750329209778,10,0_L_fe0,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,7,0,trial,NULL,PennController,5,_Header_,Start,1750329209778,82,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Christina's enemy's friend,q,1750329209778,10,0_L_fe0,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,7,0,trial,NULL,PennController,5,_Header_,End,1750329209778,82,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Christina's enemy's friend,q,1750329209778,10,0_L_fe0,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,7,0,trial,NULL,DropDown,answer,Selected,q,1750329250921,82,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Christina's enemy's friend,q,1750329209778,10,0_L_fe0,1
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,7,0,trial,NULL,Button,send,Click,Click,1750329251977,82,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Christina's enemy's friend,q,1750329209778,10,0_L_fe0,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,7,0,trial,NULL,PennController,5,_Trial_,End,1750329251977,82,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Christina's enemy's friend,q,1750329209778,10,0_L_fe0,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,4,0,trial,NULL,PennController,2,_Trial_,Start,1750329251978,62,2,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Elizabeth's parent,k(v),1750329251978,10,0_L_p4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,4,0,trial,NULL,PennController,2,_Header_,Start,1750329251978,62,2,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Elizabeth's parent,k(v),1750329251978,10,0_L_p4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,4,0,trial,NULL,PennController,2,_Header_,End,1750329251978,62,2,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Elizabeth's parent,k(v),1750329251978,10,0_L_p4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,4,0,trial,NULL,TextInput,answer,First,,1750329339602,62,2,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Elizabeth's parent,k(v),1750329251978,10,0_L_p4,k
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,4,0,trial,NULL,Button,send,Click,Click,1750329367433,62,2,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Elizabeth's parent,k(v),1750329251978,10,0_L_p4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,4,0,trial,NULL,TextInput,answer,Final,k(v),1750329367434,62,2,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Elizabeth's parent,k(v),1750329251978,10,0_L_p4,NULL
1750329368,b9504873fe4d2bf6f5be729919f2ac50,PennController,4,0,trial,NULL,PennController,2,_Trial_,End,1750329367434,62,2,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Elizabeth's parent,k(v),1750329251978,10,0_L_p4,NULL
#
# Results on Thu, 19 Jun 2025 10:36:43 GMT
# USER AGENT: Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36
# Design number was non-random = 23
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. Field name.
# 9. Field value.
1750329403,9ba5684152c9014dec8beb5325584c30,Form,1,0,information-letter,NULL,,yes
1750329403,9ba5684152c9014dec8beb5325584c30,Form,0,0,personal_details,NULL,education_specified,
1750329403,9ba5684152c9014dec8beb5325584c30,Form,0,0,personal_details,NULL,language_specified,
1750329403,9ba5684152c9014dec8beb5325584c30,Form,0,0,personal_details,NULL,country_specified,United Kingdom
1750329403,9ba5684152c9014dec8beb5325584c30,Form,0,0,personal_details,NULL,study_specified,Education
1750329403,9ba5684152c9014dec8beb5325584c30,Form,0,0,personal_details,NULL,gender,Male
1750329403,9ba5684152c9014dec8beb5325584c30,Form,0,0,personal_details,NULL,education,bachelor
1750329403,9ba5684152c9014dec8beb5325584c30,Form,0,0,personal_details,NULL,language,english
1750329403,9ba5684152c9014dec8beb5325584c30,Form,0,0,personal_details,NULL,country,other
1750329403,9ba5684152c9014dec8beb5325584c30,Form,0,0,personal_details,NULL,study,other
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. item.
# 14. Relation_Count.
# 15. Branching.
# 16. Approach.
# 17. Representation.
# 18. Question.
# 19. CorrectAnswer.
# 20. RT.
# 21. group.
# 22. questionId.
# 23. Comments.
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,12,0,trial,NULL,PennController,10,_Trial_,Start,1750328268973,31,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of Amber,Christina,1750328269028,3,0_R_pe1,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,12,0,trial,NULL,PennController,10,_Header_,Start,1750328268973,31,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of Amber,Christina,1750328269028,3,0_R_pe1,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,12,0,trial,NULL,PennController,10,_Header_,End,1750328268974,31,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of Amber,Christina,1750328269028,3,0_R_pe1,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,12,0,trial,NULL,DropDown,answer,Selected,Christina,1750328359906,31,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of Amber,Christina,1750328269028,3,0_R_pe1,2
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,12,0,trial,NULL,Button,send,Click,Click,1750328361872,31,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of Amber,Christina,1750328269028,3,0_R_pe1,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,12,0,trial,NULL,PennController,10,_Trial_,End,1750328361880,31,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of Amber,Christina,1750328269028,3,0_R_pe1,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,7,0,trial,NULL,PennController,5,_Trial_,Start,1750328361890,100,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Dana's parent's child,s,1750328361892,3,0_L_cp2,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,7,0,trial,NULL,PennController,5,_Header_,Start,1750328361890,100,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Dana's parent's child,s,1750328361892,3,0_L_cp2,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,7,0,trial,NULL,PennController,5,_Header_,End,1750328361890,100,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Dana's parent's child,s,1750328361892,3,0_L_cp2,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,7,0,trial,NULL,DropDown,answer,Selected,s,1750328482180,100,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Dana's parent's child,s,1750328361892,3,0_L_cp2,2
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,7,0,trial,NULL,Button,send,Click,Click,1750328483695,100,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Dana's parent's child,s,1750328361892,3,0_L_cp2,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,7,0,trial,NULL,PennController,5,_Trial_,End,1750328483702,100,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Dana's parent's child,s,1750328361892,3,0_L_cp2,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,8,0,trial,NULL,PennController,6,_Trial_,Start,1750328483708,36,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the enemy of Dana,s,1750328483709,3,0_R_ee2,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,8,0,trial,NULL,PennController,6,_Header_,Start,1750328483708,36,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the enemy of Dana,s,1750328483709,3,0_R_ee2,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,8,0,trial,NULL,PennController,6,_Header_,End,1750328483708,36,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the enemy of Dana,s,1750328483709,3,0_R_ee2,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,8,0,trial,NULL,DropDown,answer,Selected,s,1750328579307,36,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the enemy of Dana,s,1750328483709,3,0_R_ee2,2
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,8,0,trial,NULL,Button,send,Click,Click,1750328580795,36,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the enemy of Dana,s,1750328483709,3,0_R_ee2,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,8,0,trial,NULL,PennController,6,_Trial_,End,1750328580801,36,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the enemy of Dana,s,1750328483709,3,0_R_ee2,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,4,0,trial,NULL,PennController,2,_Trial_,Start,1750328580809,74,2,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Bryan's enemy,w(t),1750328580810,3,0_L_e3,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,4,0,trial,NULL,PennController,2,_Header_,Start,1750328580809,74,2,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Bryan's enemy,w(t),1750328580810,3,0_L_e3,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,4,0,trial,NULL,PennController,2,_Header_,End,1750328580809,74,2,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Bryan's enemy,w(t),1750328580810,3,0_L_e3,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,4,0,trial,NULL,TextInput,answer,First,,1750328646884,74,2,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Bryan's enemy,w(t),1750328580810,3,0_L_e3,w
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,4,0,trial,NULL,Button,send,Click,Click,1750328654335,74,2,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Bryan's enemy,w(t),1750328580810,3,0_L_e3,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,4,0,trial,NULL,TextInput,answer,Final,w(t),1750328654352,74,2,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Bryan's enemy,w(t),1750328580810,3,0_L_e3,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,4,0,trial,NULL,PennController,2,_Trial_,End,1750328654362,74,2,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Bryan's enemy,w(t),1750328580810,3,0_L_e3,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,14,0,trial,NULL,PennController,12,_Trial_,Start,1750328654369,53,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the friend of the friend of Felicia,friend(friend(felicia)),1750328654371,3,0_R_ff5,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,14,0,trial,NULL,PennController,12,_Header_,Start,1750328654369,53,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the friend of the friend of Felicia,friend(friend(felicia)),1750328654371,3,0_R_ff5,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,14,0,trial,NULL,PennController,12,_Header_,End,1750328654369,53,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the friend of the friend of Felicia,friend(friend(felicia)),1750328654371,3,0_R_ff5,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,14,0,trial,NULL,TextInput,answer,First,,1750328742900,53,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the friend of the friend of Felicia,friend(friend(felicia)),1750328654371,3,0_R_ff5,f
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,14,0,trial,NULL,Button,send,Click,Click,1750328800462,53,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the friend of the friend of Felicia,friend(friend(felicia)),1750328654371,3,0_R_ff5,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,14,0,trial,NULL,TextInput,answer,Final,friend(friend(felicia)),1750328800471,53,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the friend of the friend of Felicia,friend(friend(felicia)),1750328654371,3,0_R_ff5,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,14,0,trial,NULL,PennController,12,_Trial_,End,1750328800471,53,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the friend of the friend of Felicia,friend(friend(felicia)),1750328654371,3,0_R_ff5,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,6,0,trial,NULL,PennController,4,_Trial_,Start,1750328800487,72,2,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Bryan's enemy,enemy(bryan),1750328800488,3,0_L_e3,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,6,0,trial,NULL,PennController,4,_Header_,Start,1750328800487,72,2,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Bryan's enemy,enemy(bryan),1750328800488,3,0_L_e3,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,6,0,trial,NULL,PennController,4,_Header_,End,1750328800487,72,2,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Bryan's enemy,enemy(bryan),1750328800488,3,0_L_e3,NULL
1750329403,9ba5684152c9014dec8beb5325584c30,PennController,6,0,trial,NULL,TextInput,answer,First,,1750328881099,72,2,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Bryan's enemy,enemy(bryan),1750328800488,3,0_L_e3,e
